NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
NaN,NaN,0,False,False
433.0961,328.2309,0,False,False
433.0961,328.2309,0,False,False
433.0961,328.2309,0,False,False
420.3794,301.795,0,False,False
420.3794,301.795,0,False,False
420.3794,301.795,0,False,False
347.5942,328.4699,0,False,False
347.5942,328.4699,0,False,False
347.5942,328.4699,0,False,False
341.7196,311.6646,0,False,False
341.7196,311.6646,0,False,False
341.7196,311.6646,0,False,False
336.5869,288.2616,0,False,False
336.5869,288.2616,0,False,False
336.5869,288.2616,0,False,False
316.7271,291.8603,0,False,False
316.7271,291.8603,0,False,False
316.7271,291.8603,0,False,False
307.3259,288.5286,0,False,False
307.3259,288.5286,0,False,False
307.3259,288.5286,0,False,False
296.1393,280.0222,0,False,False
296.1393,280.0222,0,False,False
296.1393,280.0222,0,False,False
279.5979,274.036,0,False,False
279.5979,274.036,0,False,False
279.5979,274.036,0,False,False
263.4948,266.2953,0,False,False
263.4948,266.2953,0,False,False
263.4948,266.2953,0,False,False
237.1315,266.1234,0,False,False
237.1315,266.1234,0,False,False
237.1315,266.1234,0,False,False
221.7182,261.1249,0,False,False
221.7182,261.1249,0,False,False
221.7182,261.1249,0,False,False
217.7646,249.2325,0,False,False
217.7646,249.2325,0,False,False
217.7646,249.2325,0,False,False
217.4823,235.9908,0,False,False
217.4823,235.9908,0,False,False
217.4823,235.9908,0,False,False
215.9671,223.9519,0,False,False
215.9671,223.9519,0,False,False
215.9671,223.9519,0,False,False
210.7817,212.4984,0,False,False
210.7817,212.4984,0,False,False
210.7817,212.4984,0,False,False
212.0267,199.7984,0,False,False
212.0267,199.7984,0,False,False
212.0267,199.7984,0,False,False
195.5437,209.0715,0,False,False
195.5437,209.0715,0,False,False
195.5437,209.0715,0,False,False
186.1296,229.8662,0,False,False
186.1296,229.8662,0,False,False
186.1296,229.8662,0,False,False
182.0388,243.2415,0,False,False
182.0388,243.2415,0,False,False
182.0388,243.2415,0,False,False
189.2338,247.8394,0,False,False
189.2338,247.8394,0,False,False
189.2338,247.8394,0,False,False
188.9815,241.7081,0,False,False
188.9815,241.7081,0,False,False
188.9815,241.7081,0,False,False
189.938,238.7644,0,False,False
189.938,238.7644,0,False,False
189.938,238.7644,0,False,False
197.2362,242.0928,0,False,False
197.2362,242.0928,0,False,False
197.2362,242.0928,0,False,False
258.5851,216.6238,0,False,False
258.5851,216.6238,0,False,False
258.5851,216.6238,0,False,False
317.6599,312.5268,0,False,False
317.6599,312.5268,0,False,False
317.6599,312.5268,0,False,False
317.533,306.7751,0,False,False
317.533,306.7751,0,False,False
317.533,306.7751,0,False,False
314.2405,308.7441,0,False,False
314.2405,308.7441,0,False,False
314.2405,308.7441,0,False,False
320.5343,309.4138,0,False,False
320.5343,309.4138,0,False,False
320.5343,309.4138,0,False,False
316.5127,307.405,0,False,False
316.5127,307.405,0,False,False
316.5127,307.405,0,False,False
316.6512,312.5848,0,False,False
316.6512,312.5848,0,False,False
316.6512,312.5848,0,False,False
325.3513,310.6131,0,False,False
325.3513,310.6131,0,False,False
325.3513,310.6131,0,False,False
318.4362,309.9053,0,False,False
318.4362,309.9053,0,False,False
318.4362,309.9053,0,False,False
324.8483,311.2939,0,False,False
324.8483,311.2939,0,False,False
324.8483,311.2939,0,False,False
324.5755,310.905,0,False,False
324.5755,310.905,0,False,False
324.5755,310.905,0,False,False
244.9715,216.3669,0,False,False
244.9715,216.3669,0,False,False
244.9715,216.3669,0,False,False
324.2112,310.9453,0,False,False
324.2112,310.9453,0,False,False
324.2112,310.9453,0,False,False
322.8806,309.8551,0,False,False
322.8806,309.8551,0,False,False
322.8806,309.8551,0,False,False
320.2794,309.1927,0,False,False
320.2794,309.1927,0,False,False
320.2794,309.1927,0,False,False
322.3921,308.9489,0,False,False
322.3921,308.9489,0,False,False
322.3921,308.9489,0,False,False
318.7026,307.6052,0,False,False
318.7026,307.6052,0,False,False
318.7026,307.6052,0,False,False
318.3816,307.5878,0,False,False
318.3816,307.5878,0,False,False
318.3816,307.5878,0,False,False
318.7822,307.4887,0,False,False
318.7822,307.4887,0,False,False
318.7822,307.4887,0,False,False
318.1163,306.9561,0,False,False
318.1163,306.9561,0,False,False
318.1163,306.9561,0,False,False
318.0408,306.5848,0,False,False
318.0408,306.5848,0,False,False
318.0408,306.5848,0,False,False
317.9297,305.3114,0,False,False
317.9297,305.3114,0,False,False
317.9297,305.3114,0,False,False
240.8477,228.2305,0,False,False
240.8477,228.2305,0,False,False
240.8477,228.2305,0,False,False
315.8233,300.4493,0,False,False
315.8233,300.4493,0,False,False
315.8233,300.4493,0,False,False
313.4715,295.9191,0,False,False
313.4715,295.9191,0,False,False
313.4715,295.9191,0,False,False
240.8172,227.4699,0,False,False
240.8172,227.4699,0,False,False
240.8172,227.4699,0,False,False
241.6569,228.4781,0,False,False
241.6569,228.4781,0,False,False
241.6569,228.4781,0,False,False
244.7168,236.0607,0,False,False
244.7168,236.0607,0,False,False
244.7168,236.0607,0,False,False
245.2638,240.7039,0,False,False
245.2638,240.7039,0,False,False
245.2638,240.7039,0,False,False
255.3002,261.1334,0,False,False
255.3002,261.1334,0,False,False
255.3002,261.1334,0,False,False
258.6092,271.1293,0,False,False
258.6092,271.1293,0,False,False
258.6092,271.1293,0,False,False
206.8719,234.1347,0,False,False
206.8719,234.1347,0,False,False
206.8719,234.1347,0,False,False
202.8193,232.1721,0,False,False
202.8193,232.1721,0,False,False
202.8193,232.1721,0,False,False
197.5745,229.7814,0,False,False
197.5745,229.7814,0,False,False
197.5745,229.7814,0,False,False
191.1396,227.9273,0,False,False
191.1396,227.9273,0,False,False
191.1396,227.9273,0,False,False
183.1815,226.7178,0,False,False
183.1815,226.7178,0,False,False
183.1815,226.7178,0,False,False
177.5194,225.4737,0,False,False
177.5194,225.4737,0,False,False
177.5194,225.4737,0,False,False
172.5078,223.1767,0,False,False
172.5078,223.1767,0,False,False
172.5078,223.1767,0,False,False
166.743,219.9779,0,False,False
166.743,219.9779,0,False,False
166.743,219.9779,0,False,False
161.438,217.812,0,False,False
161.438,217.812,0,False,False
161.438,217.812,0,False,False
154.365,215.2065,0,False,False
154.365,215.2065,0,False,False
154.365,215.2065,0,False,False
149.7563,213.5442,0,False,False
149.7563,213.5442,0,False,False
149.7563,213.5442,0,False,False
145.7991,212.5645,0,False,False
145.7991,212.5645,0,False,False
145.7991,212.5645,0,False,False
145.7991,212.5645,1,False,False
139.141,212.0689,1,False,False
139.141,212.0689,1,False,False
139.141,212.0689,1,False,False
134.5439,211.6919,1,False,False
134.5439,211.6919,1,False,False
134.5439,211.6919,1,False,False
134.5439,211.6919,0,False,False
128.2617,209.6726,0,False,False
128.2617,209.6726,0,False,False
128.2617,209.6726,0,False,False
125.9826,208.2536,0,False,False
125.9826,208.2536,0,False,False
125.9826,208.2536,0,False,False
126.0045,207.6408,0,False,False
126.0045,207.6408,0,False,False
126.0045,207.6408,0,False,False
121.7549,206.3266,0,False,False
121.7549,206.3266,0,False,False
121.7549,206.3266,0,False,False
117.3109,204.6602,0,False,False
117.3109,204.6602,0,False,False
117.3109,204.6602,0,False,False
113.7133,202.6653,0,False,False
113.7133,202.6653,0,False,False
113.7133,202.6653,0,False,False
107.5555,199.7043,0,False,False
107.5555,199.7043,0,False,False
107.5555,199.7043,0,False,False
103.4556,197.9504,0,False,False
103.4556,197.9504,0,False,False
103.4556,197.9504,0,False,False
100.0578,197.0519,0,False,False
100.0578,197.0519,0,False,False
100.0578,197.0519,0,False,False
98.14593,197.0478,0,False,False
98.14593,197.0478,0,False,False
98.14593,197.0478,0,False,False
98.89459,197.7962,0,False,False
98.89459,197.7962,0,False,False
98.89459,197.7962,0,False,False
101.7596,198.2083,0,False,False
101.7596,198.2083,0,False,False
101.7596,198.2083,0,False,False
104.9874,198.2463,0,False,False
104.9874,198.2463,0,False,False
104.9874,198.2463,0,False,False
109.7455,199.1477,0,False,False
109.7455,199.1477,0,False,False
109.7455,199.1477,0,False,False
112.7399,199.6418,0,False,False
112.7399,199.6418,0,False,False
112.7399,199.6418,0,False,False
114.7315,199.7559,0,False,False
114.7315,199.7559,0,False,False
114.7315,199.7559,0,False,False
115.9295,198.6701,0,False,False
115.9295,198.6701,0,False,False
115.9295,198.6701,0,False,False
117.1385,196.5223,0,False,False
117.1385,196.5223,0,False,False
117.1385,196.5223,0,False,False
118.0019,194.5205,0,False,False
118.0019,194.5205,0,False,False
118.0019,194.5205,0,False,False
118.4189,192.8526,0,False,False
118.4189,192.8526,0,False,False
118.4189,192.8526,0,False,False
118.1792,190.6596,0,False,False
118.1792,190.6596,0,False,False
118.1792,190.6596,0,False,False
117.4622,188.3824,0,False,False
117.4622,188.3824,0,False,False
117.4622,188.3824,0,False,False
116.2557,186.0926,0,False,False
116.2557,186.0926,0,True,False
116.2557,186.0926,0,True,False
114.8709,183.557,0,True,False
114.8709,183.557,0,True,False
114.8709,183.557,0,True,False
115.7239,182.1704,0,True,False
115.7239,182.1704,0,True,False
115.7239,182.1704,0,True,False
116.6305,182.1463,0,True,False
116.6305,182.1463,0,True,False
116.6305,182.1463,0,True,False
116.8889,182.4427,0,True,False
116.8889,182.4427,0,True,False
116.8889,182.4427,0,True,False
116.9875,182.3853,0,True,False
116.9875,182.3853,0,True,False
116.9875,182.3853,0,True,False
116.7663,181.7943,0,True,False
116.7663,181.7943,0,True,False
116.7663,181.7943,0,True,False
116.5341,181.4266,0,True,False
116.5341,181.4266,0,True,False
116.5341,181.4266,0,True,False
116.8278,181.6242,0,True,False
116.8278,181.6242,0,True,False
116.8278,181.6242,0,True,False
116.6481,181.4308,0,True,False
116.6481,181.4308,0,True,False
116.6481,181.4308,0,True,False
116.6928,181.2049,0,True,False
116.6928,181.2049,0,True,False
116.6928,181.2049,0,True,False
117.2039,181.4491,0,True,False
117.2039,181.4491,0,True,False
117.2039,181.4491,0,True,False
117.0357,180.6012,0,True,False
117.0357,180.6012,0,True,False
117.0357,180.6012,0,True,False
117.6124,180.9167,0,True,False
117.6124,180.9167,0,True,False
117.6124,180.9167,0,True,False
117.5074,180.6018,0,True,False
117.5074,180.6018,0,True,False
117.5074,180.6018,0,True,False
117.1709,179.7191,0,True,False
117.1709,179.7191,0,True,False
117.1709,179.7191,0,True,False
117.7012,180.3288,0,True,False
117.7012,180.3288,0,True,False
117.7012,180.3288,0,True,False
118.3599,181.7961,0,True,False
118.3599,181.7961,0,True,False
118.3599,181.7961,0,True,False
119.2392,184.1039,0,True,False
119.2392,184.1039,0,True,False
119.2392,184.1039,0,True,False
120.9739,188.0372,0,True,False
120.9739,188.0372,0,False,False
120.9739,188.0372,0,False,False
122.076,190.3878,0,False,False
122.076,190.3878,0,False,False
122.076,190.3878,0,False,False
122.5475,192.16,0,False,False
122.5475,192.16,0,False,False
122.5475,192.16,0,False,False
122.3136,194.3767,0,False,False
122.3136,194.3767,0,False,False
122.3136,194.3767,0,False,False
120.5531,196.3465,0,False,False
120.5531,196.3465,0,False,False
120.5531,196.3465,0,False,False
119.4609,198.4163,0,False,False
119.4609,198.4163,0,False,False
119.4609,198.4163,0,False,False
118.9232,200.256,0,False,False
118.9232,200.256,0,False,False
118.9232,200.256,0,False,False
117.5993,201.3898,0,False,False
117.5993,201.3898,0,False,False
117.5993,201.3898,0,False,False
113.3063,201.4024,0,False,False
113.3063,201.4024,0,False,False
113.3063,201.4024,0,False,False
109.915,202.1925,0,False,False
109.915,202.1925,0,False,False
109.915,202.1925,0,False,False
