397.1725,214.6396,0
397.1568,210.189,0
396.9576,203.7439,0
396.7521,197.1321,0
396.597,188.9512,0
396.6716,181.8802,0
397.2887,177.116,0
397.0907,168.3377,0
395.3969,158.7557,0
393.3626,150.375,0
390.7707,142.6669,0
388.425,134.577,0
387.0292,127.0989,0
386.3618,116.9747,0
384.7162,107.526,0
382.5583,96.84248,0
379.8466,91.96841,0
377.5911,87.60609,0
376.0737,80.85857,0
375.6792,78.90084,0
375.7274,79.74216,0
375.681,79.25682,0
376.4421,82.07579,0
376.4698,83.48443,0
376.8569,81.21163,0
377.3955,79.92014,0
377.3745,76.20236,0
377.7007,74.63261,0
377.842,72.82687,0
377.2504,70.2222,0
376.2568,66.45522,0
375.1279,62.25406,0
373.4505,59.85915,0
372.3236,56.92566,0
372.2194,55.30821,0
372.8537,53.72531,0
371.7952,51.87508,0
369.021,48.4846,0
366.8265,46.00382,0
366.2964,46.41338,0
365.584,43.72164,0
365.2469,42.10158,0
365.8298,40.71472,0
366.2011,41.89379,0
366.2045,40.67349,0
366.747,41.33717,0
366.7874,41.04757,0
367.0591,40.69223,0
367.2763,42.19698,0
366.4826,43.05018,0
365.605,46.26888,0
364.7428,49.51431,0
363.7305,52.14199,0
363.139,54.67621,0
362.0617,57.31134,0
359.7002,58.44359,0
356.473,59.40382,0
350.2396,58.19965,0
343.0135,55.89101,0
334.2312,54.64508,0
325.6803,52.77261,0
316.2306,50.71693,0
306.7155,49.58604,0
295.6975,48.67034,0
283.123,47.35966,0
272.879,46.31467,0
262.7166,45.01387,0
247.445,43.80857,0
234.9451,43.44181,0
222.6363,43.58114,0
210.7045,43.72888,0
200.5974,44.08927,0
191.4246,43.46114,0
179.1475,42.42606,0
172.3298,43.23111,0
163.9379,44.92182,0
156.4043,46.83974,0
147.3321,46.43912,0
135.8875,44.98915,0
125.6757,44.05707,0
116.9912,43.50379,0
105.8195,42.70966,0
95.91194,42.85476,0
90.29134,42.87833,0
86.45963,42.45728,0
86.09048,42.15773,0
87.4206,41.9809,0
87.98447,41.54139,0
86.22084,40.29667,0
81.89113,38.84136,0
79.39279,39.06916,0
78.25319,40.84137,0
75.21027,41.25147,0
73.84535,41.64439,0
72.28273,39.96339,0
70.44051,38.50262,0
69.74641,39.05067,0
69.34462,38.85019,0
69.2874,38.18692,0
71.90128,40.72021,0
71.45345,38.93764,0
71.425,37.63638,0
69.9846,35.09396,0
69.58257,33.92295,0
68.83838,32.76014,0
67.95107,31.43666,0
66.74847,30.00883,0
66.66325,29.76342,0
66.13425,29.16248,0
65.23782,28.09134,0
64.80504,27.67791,0
64.75964,28.13528,0
64.59685,27.59075,0
65.29952,28.91602,0
63.96691,27.99487,0
63.20795,28.68758,0
61.81939,29.44226,0
59.6036,29.37378,0
58.84867,29.73216,0
58.22462,29.27343,0
57.56856,28.58944,0
57.33416,28.24043,0
57.15348,28.30906,0
56.33049,27.24565,0
56.13388,27.38693,0
54.09745,26.28461,0
50.90063,25.01692,0
49.76859,25.41361,0
50.13582,26.45902,0
50.48822,26.24064,0
52.02633,27.54186,0
53.24596,28.50844,0
55.24888,30.40648,0
57.87157,32.58712,0
61.90712,36.41318,0
66.66966,40.18832,0
69.55978,39.87249,0
73.41589,40.54338,0
76.09917,39.49092,0
77.60139,37.02824,0
78.36668,35.14667,0
79.06606,34.84485,0
80.40157,33.8952,0
80.55472,32.34496,0
80.55524,30.29608,0
81.17611,29.43501,0
81.95897,28.85843,0
82.47026,29.44888,0
82.5873,28.45504,0
82.4013,29.15068,0
82.50594,30.20131,0
81.99583,34.57522,0
81.29368,42.56811,0
80.3714,47.82961,0
79.50162,52.68319,0
80.61536,57.96517,0
81.66155,61.99549,0
82.82912,63.18267,0
83.85581,61.7123,0
84.81969,61.74311,0
86.68237,61.02465,0
90.57997,59.72503,0
96.14047,57.82283,0
102.8651,55.95088,0
110.7672,52.78704,0
117.9137,51.15578,0
122.7076,51.29402,0
128.696,50.74091,0
133.2686,50.83313,0
138.8627,51.99019,0
146.0125,54.37053,0
151.279,57.00359,0
157.5955,58.96112,0
167.5776,59.90921,0
174.7213,60.7276,0
180.6326,62.34414,0
191.2099,65.24668,0
198.4819,68.92406,0
204.3589,72.25457,0
209.8732,74.74094,0
217.2831,76.43903,0
223.9112,77.75052,0
231.5914,80.8482,0
243.1911,86.30388,0
252.1401,90.77245,0
260.2169,95.69293,0
266.7753,98.61327,0
275.7143,100.7848,0
285.0873,102.0723,0
291.9636,103.4111,0
300.2955,106.2664,0
305.9268,108.6414,0
310.9408,109.6418,0
316.6079,108.8035,0
321.6138,106.0537,0
327.5208,103.6479,0
334.2822,103.1118,0
337.485,104.3235,0
341.0337,106.0738,0
345.787,106.8581,0
353.6487,106.7547,0
357.4372,106.2382,0
358.0685,105.7183,0
356.0357,104.5213,0
355.4625,103.7426,0
356.7008,103.0819,0
357.8964,102.2578,0
362.9115,101.6491,0
368.9839,101.0717,0
374.4186,101.1808,0
377.462,101.9276,0
378.8288,102.8548,0
381.6596,103.086,0
385.5123,102.1024,0
386.213,101.4513,0
383.2076,101.4514,0
380.807,102.7741,0
379.7333,105.0948,0
379.1208,107.636,0
380.0941,110.3951,0
381.9732,113.9782,0
385.7924,118.5652,0
390.255,123.788,0
393.8792,128.7137,0
398.4692,134.0957,0
402.2087,137.9128,0
403.8415,141.0764,0
406.1917,146.6454,0
405.9972,148.9748,0
406.6833,151.9046,0
409.3892,156.4949,0
410.2061,158.1947,0
409.067,157.4832,0
407.5532,156.0908,0
405.8803,154.1636,0
403.7601,151.4907,0
402.8067,151.5373,0
402.1401,149.7325,0
402.6729,150.2606,0
402.09,148.8792,0
401.3842,149.5032,0
400.358,150.9527,0
399.1211,152.8208,0
397.9282,158.4696,0
396.5356,167.9584,0
395.1694,180.517,0
394.4492,191.991,0
394.8195,202.9893,0
395.0963,213.4588,0
395.399,224.7054,0
397.23,234.2862,0
398.4338,242.3949,0
399.1964,247.0418,0
400.5949,250.7897,0
402.1686,252.0828,0
404.6098,253.9007,0
406.175,257.7562,0
405.829,258.8293,0
404.6763,257.8943,0
402.0695,253.8226,0
400.4231,250.9245,0
399.6862,248.7677,0
399.2878,247.3316,0
398.4367,245.4813,0
397.9818,244.839,0
397.0789,243.7877,0
397.6441,243.5296,0
399.1893,244.2467,0
400.9177,244.9107,0
402.494,245.9964,0
403.9804,248.0396,0
405.3912,248.819,0
408.1548,250.4503,0
410.13,254.3085,0
410.8878,256.161,0
412.5668,257.9081,0
413.4727,257.6178,0
415.9731,258.8013,0
418.464,260.0341,0
421.5022,261.8763,0
423.6798,264.7144,0
425.5101,267.5699,0
424.8817,267.2225,0
423.4578,268.0091,0
426.0424,268.7881,0
426.1848,268.5645,0
426.0424,268.248,0
426.415,268.5881,0
424.8433,267.1615,0
424.1944,266.3127,0
423.5882,265.227,0
421.6942,263.2405,0
418.9059,262.0373,0
419.8713,262.5756,0
416.2663,260.258,0
415.0643,259.4981,0
413.1328,257.5675,0
409.5974,254.9525,0
405.8177,252.2064,0
402.1581,249.5887,0
398.6799,246.9083,0
394.6619,246.4029,0
392.1539,246.564,0
388.774,244.5146,0
387.5148,244.0465,0
387.3029,243.4715,0
387.2608,241.2038,0
387.8243,240.8267,0
387.9739,240.9196,0
387.7199,241.7393,0
386.4258,242.7735,0
384.211,244.0857,0
381.5712,245.8109,0
378.504,247.9686,0
374.8832,250.9095,0
370.4969,256.1072,0
365.7474,260.1927,0
360.8304,263.8595,0
355.2752,266.474,0
348.7531,268.7956,0
340.6396,270.13,0
330.9967,269.7444,0
315.7441,270.1921,0
302.3232,270.2171,0
291.843,270.7831,0
281.8504,271.8241,0
270.8862,272.7924,0
260.6682,273.7127,0
253.9495,274.6254,0
246.1099,274.359,0
237.6223,272.8128,0
230.3499,271.5113,0
220.415,271.549,0
213.1595,270.8202,0
203.5813,269.4172,0
190.1766,266.597,0
180.8829,263.9794,0
171.9639,262.0859,0
159.9626,260.7991,0
151.6739,260.0491,0
144.5533,259.5075,0
139.5162,259.2694,0
137.6574,258.9827,0
136.6263,258.032,0
136.0626,256.2752,0
132.5656,255.1302,0
126.1126,254.9238,0
120.5362,254.5271,0
116.4743,253.8737,0
114.4131,253.6592,0
111.3424,253.1602,0
107.6034,252.5511,0
109.0945,251.4798,0
111.6785,250.8887,0
114.5469,250.6094,0
119.4624,249.8339,0
120.8824,249.2145,0
120.3922,248.7392,0
120.8253,247.497,0
121.2999,246.0208,0
119.8854,244.3356,0
118.6053,242.8532,0
117.6358,241.6038,0
117.3633,240.8764,0
117.6827,240.7158,0
116.7829,242.1251,0
116.8717,244.1757,0
118.9045,246.4489,0
120.9889,248.4059,0
123.0565,249.7513,0
123.2909,249.9345,0
124.5003,249.4577,0
127.5163,248.7992,0
126.9877,248.2587,0
126.0694,247.8692,0
125.0024,247.3675,0
123.7344,247.2452,0
123.0038,247.6871,0
124.7302,248.3004,0
124.3956,249.3652,0
126.5386,250.1973,0
127.2324,251.5727,0
126.2592,253.4645,0
126.2827,255.794,0
122.6431,259.3524,0
118.6413,262.588,0
115.671,263.9339,0
113.8394,265.031,0
111.3303,266.5665,0
109.7941,267.3615,0
108.506,267.496,0
105.4778,268.0285,0
104.6755,266.2395,0
103.5306,265.3179,0
101.6351,265.2895,0
99.42931,265.804,0
95.49057,267.6687,0
92.17879,269.2718,0
90.14952,270.1995,0
86.82541,272.0212,0
85.79353,273.0729,0
83.24538,274.7343,0
81.44181,275.6934,0
79.57899,276.2183,0
75.75365,278.0734,0
74.50703,277.3002,0
75.91304,274.8838,0
75.0543,275.307,0
74.4007,275.3757,0
73.80813,275.1661,0
73.534,274.7291,0
73.54207,274.3595,0
73.29353,274.1711,0
71.6407,274.3312,0
70.41615,274.7262,0
69.35709,275.5899,0
68.9694,276.5549,0
70.29789,276.1291,0
71.07793,275.6793,0
71.3609,275.4266,0
71.52605,275.334,0
71.12066,275.4165,0
71.06458,275.507,0
70.68996,275.7427,0
70.19493,275.8311,0
70.19318,275.6522,0
70.25077,275.4886,0
70.24245,275.4245,0
70.10513,275.3797,0
69.64151,275.6025,0
69.35632,275.6224,0
69.05092,275.5228,0
68.37613,275.7939,0
67.18636,276.4184,0
65.66708,277.3103,0
62.41376,279.386,0
59.79148,280.7387,0
58.78651,279.5033,0
57.35762,278.7888,0
55.76806,279.8556,0
53.31182,282.2564,0
50.60019,284.6245,0
48.78754,286.1128,0
47.06835,287.5869,0
44.41319,289.6011,0
42.26498,290.6477,0
39.74551,291.8774,0
38.63482,292.6244,0
38.80154,292.591,0
38.04803,293.2418,0
38.7353,292.7462,0
38.81157,292.62,0
39.9319,291.8821,0
41.80856,290.4627,0
45.75241,288.0692,0
49.78485,286.9692,0
57.37544,282.7904,0
62.98142,278.8436,0
65.09699,277.936,0
72.16445,274.1353,0
75.71371,272.2449,0
79.75733,268.1364,0
82.01876,267.1904,0
83.86479,263.4433,0
84.40209,260.8356,0
85.64361,258.9241,0
86.71255,255.9459,0
86.73406,254.5786,0
86.4555,252.7486,0
86.49163,252.7327,0
86.88704,254.174,0
87.52573,255.7903,0
88.38301,257.5305,0
89.7578,258.8091,0
91.72849,259.5269,0
94.78345,262.373,0
98.35513,266.2101,0
102.2548,269.3322,0
106.5617,273.4846,0
110.356,274.73,0
114.5578,275.998,0
119.9019,277.7607,0
124.2877,277.6866,0
131.2023,278.5248,0
134.7708,277.1577,0
136.9492,275.8444,0
140.2908,274.3242,0
146.6923,275.0798,0
153.2084,276.2932,0
159.1099,277.3912,0
164.2235,278.0087,0
173.5387,280.1623,0
180.6462,281.3358,0
187.0569,281.443,0
192.9408,280.8348,0
199.2627,280.0921,0
206.7307,279.1279,0
212.4789,278.4478,0
218.3895,278.4617,0
223.7702,278.5932,0
228.1873,278.7364,0
232.3276,278.1837,0
237.4916,277.0889,0
242.7679,275.9924,0
246.703,275.5783,0
249.8137,274.9084,0
250.2758,273.5585,0
250.5228,272.5427,0
250.8462,272.367,0
248.8498,272.9923,0
247.1983,273.4627,0
246.2895,274.15,0
245.5225,273.9431,0
244.8941,272.9167,0
246.1351,271.8424,0
245.8683,269.9672,0
247.6339,266.4672,0
248.2587,264.377,0
248.3196,262.7078,0
250.4217,260.7425,0
252.3137,258.5609,0
253.9937,255.1337,0
256.5821,251.3952,0
257.1143,252.095,0
257.3612,252.3187,0
257.2996,251.7207,0
257.048,251.6931,0
257.5243,250.5642,0
258.9734,248.7028,0
259.6897,247.4047,0
261.3045,243.8755,0
262.212,240.5713,0
260.7873,241.4006,0
259.542,243.6895,0
258.023,246.2773,0
257.0923,247.8861,0
256.96,248.7881,0
257.3138,248.6811,0
256.4101,248.1272,0
256.7244,246.1986,0
254.7235,245.204,0
252.7565,243.5627,0
251.6819,240.9706,0
251.2557,238.5588,0
250.7641,235.1267,0
250.3261,231.3364,0
250.1976,228.8265,0
249.985,226.0245,0
249.2326,223.0034,0
248.3641,221.1229,0
246.5581,215.4951,0
244.2059,211.8037,0
242.0392,211.5067,0
241.1505,207.0024,0
240.8364,203.1316,0
241.5304,202.7399,0
242.3889,203.5488,0
243.783,203.9662,0
245.5256,203.1828,0
246.0533,202.1757,0
245.9833,203.9209,0
246.2219,203.7399,0
246.6714,203.0062,0
246.6164,204.4259,0
246.4047,203.8173,0
245.8174,202.7311,0
245.2613,203.4441,0
244.5977,202.8862,0
244.7208,201.7832,0
245.2624,203.2943,0
246.0133,204.6371,0
246.3523,205.9541,0
246.0041,207.3228,0
245.6088,206.8378,0
244.55,206.9142,0
243.644,204.7818,0
242.4777,202.1316,0
241.2908,198.4324,0
239.7289,193.7074,0
237.0739,185.4834,0
233.6871,178.4398,0
230.8877,172.0909,0
227.2269,163.2908,0
223.7577,154.9164,0
219.2035,146.6298,0
214.4952,139.4969,0
210.9619,133.487,0
208.7931,126.9239,0
207.2081,119.5474,0
204.2259,108.0246,0
202.4962,101.8563,0
200.5555,96.8281,0
199.004,91.97832,0
199.2071,88.9352,0
201.5601,84.31335,0
204.0546,78.46915,0
205.7658,70.92435,0
206.2963,67.83005,0
206.5363,65.0274,0
206.3942,64.32601,0
205.6229,65.31659,0
206.2667,62.91933,0
206.2776,62.11605,0
205.56,62.58418,0
204.7603,62.8779,0
204.678,63.94806,0
204.2816,66.38095,0
203.8869,66.64808,0
202.6446,67.47093,0
201.0727,65.52813,0
199.4987,64.44775,0
199.3008,61.60711,0
198.6099,57.03472,0
197.2803,53.20443,0
196.0964,47.33921,0
195.5035,43.44261,0
194.8891,42.01628,0
193.8796,43.16064,0
192.7784,42.60672,0
191.954,40.82384,0
191.2659,41.4262,0
190.0774,39.33526,0
189.063,40.37058,0
187.751,40.84358,0
186.6739,40.00914,0
185.765,39.60262,0
184.5028,39.17208,0
183.596,38.09369,0
183.2639,38.2113,0
183.0332,38.41516,0
183.1898,38.39038,0
183.4097,37.48473,0
183.2958,37.54808,0
183.0359,36.67602,0
183.339,37.5543,0
183.5257,37.94807,0
183.6757,38.14524,0
183.5613,37.67131,0
183.9001,39.81056,0
184.4078,41.78598,0
184.8112,45.82105,0
185.4617,52.56321,0
185.9487,58.76782,0
185.3889,63.36951,0
184.3415,67.96614,0
182.9388,68.75674,0
181.6076,69.78407,0
180.9976,71.23428,0
180.1112,69.36018,0
179.8052,69.28667,0
180.088,70.02167,0
180.1636,68.43573,0
180.7518,68.70878,0
181.743,68.86316,0
183.1497,68.5949,0
184.5616,69.71778,0
186.3677,70.01508,0
189.6009,70.54208,0
192.6404,72.85323,0
196.3559,72.04552,0
199.983,70.14135,0
203.0192,70.36647,0
206.6237,69.62832,0
211.2903,68.31467,0
216.057,66.84696,0
220.6162,65.08754,0
223.5285,63.19002,0
225.9161,60.48199,0
227.6706,58.5892,0
230.163,57.82766,0
228.0795,60.9389,0
228.5347,62.50066,0
230.5846,63.82807,0
232.5089,65.79362,0
233.4149,66.88469,0
233.9612,67.99108,0
234.0366,69.75565,0
234.0206,71.91931,0
237.0594,74.89297,0
240.5704,77.8946,0
246.6024,81.66964,0
251.8968,85.86374,0
258.6569,89.78078,0
266.4966,93.39248,0
271.356,95.60048,0
276.0243,98.685,0
279.3939,102.232,0
282.401,106.3224,0
283.2735,108.6371,0
286.6227,111.6702,0
288.7094,112.4718,0
289.2925,111.3845,0
289.8144,110.3089,0
291.5759,110.4793,0
295.8268,112.1848,0
300.1709,113.4269,0
304.1513,114.4548,0
310.8486,117.9999,0
316.506,121.2928,0
322.03,124.909,0
327.9901,127.7541,0
333.5867,129.0408,0
339.6921,129.1768,0
345.3856,129.5435,0
350.39,130.1256,0
355.9188,131.7033,0
357.4638,130.6961,0
359.7375,127.9408,0
363.8932,124.8234,0
363.3722,121.7891,0
364.4403,119.6345,0
366.993,118.3905,0
366.4225,117.9931,0
369.0532,117.6007,0
369.2722,117.9502,0
366.6865,118.8745,0
366.3103,119.1727,0
365.2008,119.6753,0
364.1303,119.6941,0
363.1503,118.4629,0
360.9214,116.4349,0
360.0352,114.191,0
356.9683,112.1805,0
354.5493,109.9584,0
353.5898,106.5978,0
352.6436,102.8889,0
354.0403,97.65475,0
355.4431,92.01577,0
356.5612,88.11481,0
357.3295,84.7159,0
360.1757,77.4961,0
362.0749,72.76575,0
364.1106,68.32154,0
365.5695,62.34565,0
365.5532,59.55648,0
368.8604,56.45648,0
371.6346,54.92912,0
376.0015,49.80831,0
375.703,48.29992,0
375.5876,46.36989,0
376.7305,44.97328,0
377.3493,44.57023,0
378.0879,43.75063,0
378.3229,42.88736,0
379.6115,39.9572,0
379.6399,38.09364,0
380.1586,36.93007,0
380.3217,35.78144,0
381.0909,34.69843,0
381.3923,34.37774,0
380.7284,33.52403,0
381.2495,32.89814,0
380.9377,33.53153,0
381.0276,33.26752,0
381.6888,33.52482,0
381.2974,34.22291,0
380.5126,34.79385,0
380.7708,35.49982,0
380.0411,36.04029,0
380.0343,36.22848,0
379.8231,37.13348,0
378.9951,38.0282,0
379.1419,37.95083,0
378.8819,38.38878,0
378.5034,38.19591,0
378.8386,37.91697,0
378.8193,38.1152,0
378.4175,37.86127,0
378.7023,37.94051,0
378.5161,38.1122,0
378.3818,37.72157,0
378.7525,37.92849,0
378.4597,38.00856,0
378.374,37.75626,0
378.6651,38.00848,0
378.419,38.04394,0
378.601,37.64982,0
378.7468,38.00243,0
378.4342,37.93021,0
378.7921,37.68026,0
378.8257,38.01002,0
378.4652,37.81152,0
378.807,37.77657,0
378.7267,38.0909,0
378.4878,37.74624,0
378.7811,37.96336,0
378.5553,38.28522,0
378.4863,37.77574,0
378.7695,37.88884,0
378.5201,38.06453,0
378.6235,37.70404,0
378.9183,37.96696,0
378.4352,38.08845,0
378.7826,37.73113,0
378.8608,38.05559,0
378.6351,37.89861,0
378.9366,37.72688,0
378.9339,37.98257,0
378.855,37.75632,0
379.1899,37.65285,0
379.051,37.8723,0
378.9027,37.56765,0
379.2285,37.57531,0
378.9443,37.86998,0
378.8446,37.66813,0
378.9637,37.87176,0
378.9187,37.77479,0
378.9759,37.56935,0
378.9432,37.90166,0
378.7591,37.77973,0
379.13,37.62121,0
378.9648,37.91195,0
378.7293,37.65151,0
379.1525,37.60904,0
378.9175,37.98364,0
378.795,37.57284,0
379.0107,37.74009,0
378.7794,37.90875,0
378.8348,37.5415,0
378.9933,37.8386,0
378.4318,38.20805,0
377.7239,39.45224,0
375.7325,41.07437,0
371.0302,41.58832,0
368.7174,40.71056,0
367.8815,39.14416,0
366.7896,38.97322,0
365.6356,39.54727,0
364.0705,39.29329,0
361.6046,38.64343,0
359.5987,38.6587,0
358.2642,38.67835,0
356.9294,37.99895,0
356.0162,37.60608,0
354.8499,37.4424,0
354.3915,36.95607,0
353.787,37.0822,0
353.5094,37.07311,0
353.3871,36.49744,0
353.2858,36.48883,0
352.8319,35.91337,0
352.9101,35.49626,0
353.0682,35.62466,0
353.4366,36.24406,0
354.0855,36.86202,0
354.4752,43.22376,0
355.5359,48.26726,0
355.5745,55.42248,0
356.5446,60.05177,0
356.6801,63.61779,0
355.1508,65.75623,0
352.3412,66.75337,0
350.7545,70.20148,0
353.135,71.37643,0
355.0981,73.01679,0
356.712,75.51972,0
358.9466,78.26855,0
360.7177,81.00984,0
362.6707,83.96496,0
365.0477,86.70676,0
368.8987,89.45135,0
372.5138,91.85561,0
374.8857,93.41293,0
376.8283,93.97895,0
378.6911,94.96638,0
380.5263,97.02174,0
379.9221,98.15055,0
379.6507,98.44121,0
377.2804,96.60475,0
374.0409,93.7446,0
368.5717,89.87209,0
364.8735,86.94997,0
364.8514,86.81446,0
362.652,84.11638,0
361.9207,82.0517,0
362.1613,81.60719,0
362.3614,81.79065,0
362.6493,82.58026,0
362.9678,83.58276,0
362.0244,85.58659,0
361.4959,88.28398,0
360.1467,91.51094,0
357.9753,95.41581,0
356.1572,102.3426,0
354.0896,109.1051,0
352.4245,116.0345,0
350.7674,124.4899,0
349.5424,130.944,0
347.5769,137.1888,0
343.7835,145.3229,0
340.6769,149.8282,0
337.7107,154.5695,0
335.1461,159.2896,0
332.4604,163.7924,0
329.6981,172.3332,0
328.8214,177.3399,0
325.9037,186.5995,0
322.8342,194.2804,0
319.5615,202.0064,0
316.8957,208.7586,0
315.7661,214.6731,0
314.509,223.2841,0
313.7374,228.7415,0
311.9125,232.9746,0
308.3771,237.4687,0
305.7692,238.8686,0
303.7363,240.3445,0
301.3207,244.6489,0
298.8228,249.281,0
296.9617,252.138,0
297.5147,251.7058,0
298.453,252.0733,0
298.1777,254.7545,0
298.5267,255.9719,0
299.363,256.1307,0
299.6574,257.9064,0
299.7939,259.7893,0
299.0713,262.3236,0
298.2599,262.8977,0
298.0099,263.4044,0
298.144,265.7063,0
299.0265,268.0491,0
301.7464,269.0552,0
303.4626,270.3299,0
305.3183,268.6242,0
306.5916,267.8501,0
306.8081,268.6653,0
306.844,268.1956,0
307.0516,267.7266,0
306.6434,267.2384,0
306.3304,266.2451,0
306.816,266.6969,0
306.5754,268,0
307.6281,269.074,0
309.3864,271.4675,0
309.7976,273.2053,0
310.956,274.7571,0
311.0434,278.383,0
311.1238,279.3716,0
311.2513,280.8575,0
311.5607,282.1004,0
311.854,282.7094,0
312.9107,283.8675,0
313.969,284.591,0
314.9503,283.3976,0
315.8977,282.8836,0
316.5754,282.1904,0
316.5112,281.251,0
316.8456,280.6828,0
316.8101,280.5217,0
316.3567,278.9514,0
315.3664,277.9802,0
313.7252,274.3812,0
312.9576,271.0922,0
312.707,268.8137,0
312.186,265.6127,0
312.396,262.9483,0
313.1742,261.2076,0
313.4117,257.6458,0
314.3193,254.2218,0
315.6924,252.7313,0
317.6638,250.7882,0
319.8922,249.9079,0
321.8682,248.5961,0
323.2799,247.6934,0
323.9882,246.874,0
322.7632,245.6231,0
321.96,245.2236,0
320.6901,244.8536,0
320.4175,244.1774,0
320.9621,244.1798,0
321.312,245.6749,0
322.0539,245.2635,0
322.7365,245.0262,0
323.5446,245.1609,0
325.3832,245.8211,0
325.9137,245.9874,0
326.4145,248.2055,0
327.0205,248.7459,0
328.1721,249.0681,0
329.7652,250.9096,0
331.9469,252.6894,0
335.4169,256.0316,0
339.5273,259.9622,0
344.2192,263.0505,0
349.9913,264.2042,0
354.5458,264.5176,0
359.6483,267.4958,0
365.0622,269.427,0
369.4204,270.8893,0
373.1224,273.201,0
377.5384,275.9971,0
378.973,275.0704,0
380.054,274.0622,0
380.7922,273.1124,0
382.3397,273.3916,0
383.7973,274.7385,0
383.3974,273.9763,0
383.0185,273.5433,0
382.1881,273.1219,0
379.4033,270.463,0
376.5997,266.8431,0
374.4396,264.4078,0
372.2991,262.0097,0
371.7241,260.8743,0
371.4666,260.4709,0
370.442,259.136,0
370.2254,258.4592,0
371.2526,259.369,0
371.8603,259.7625,0
372.5045,260.8494,0
373.1993,263.1468,0
373.3336,264.9402,0
373.4023,266.1207,0
375.0243,268.3406,0
376.6533,270.8807,0
377.5798,275.5977,0
379.3794,279.7415,0
380.968,280.9101,0
383.0172,284.4763,0
383.4881,284.4022,0
383.6173,284.3752,0
383.4936,284.7998,0
383.3715,285.1665,0
383.2407,285.3809,0
383.5363,285.3737,0
384.1614,285.0595,0
385.091,285.7916,0
384.9868,285.6797,0
384.1576,284.2722,0
383.099,283.2618,0
379.7792,274.2369,0
376.2684,268.4156,0
372.7414,263.7598,0
369.8833,259.0302,0
368.2748,255.5497,0
365.8301,255.738,0
364.9661,255.2734,0
364.9825,255.0918,0
364.8212,254.6572,0
363.1113,255.4005,0
360.2029,255.9247,0
356.52,255.8396,0
351.5236,256.184,0
346.7845,256.2135,0
342.4651,255.376,0
338.0603,255.1162,0
332.0838,255.5073,0
326.7859,255.6272,0
320.0801,255.5184,0
314.4868,254.5588,0
306.9976,252.2448,0
297.1061,249.2178,0
290.4272,246.378,0
284.1512,244.4765,0
276.7756,243.0742,0
270.1286,242.2206,0
262.7067,241.4065,0
254.8175,240.1916,0
248.6054,239.9592,0
241.6888,240.4635,0
234.5887,240.3826,0
230.6926,240.1036,0
227.3192,240.3863,0
222.5212,241.6998,0
219.7273,243.0014,0
213.6035,243.5458,0
207.9634,244.2719,0
199.0807,244.4378,0
191.9111,245.4112,0
185.6772,246.2407,0
178.7705,246.6863,0
172.4865,248.3711,0
164.6465,251.1582,0
157.7277,253.5283,0
146.925,259.2324,0
142.0019,261.8734,0
136.6088,264.184,0
129.3589,266.8136,0
120.218,268.9994,0
114.7965,270.2531,0
109.7491,272.2657,0
105.4222,274.2697,0
102.3297,275.8337,0
100.7798,276.4805,0
96.40971,276.7841,0
91.14423,276.3143,0
89.58746,273.4736,0
87.67528,270.459,0
84.70389,267.9735,0
82.53038,266.1078,0
82.59236,265.5997,0
86.32945,266.66,0
88.2597,268.0664,0
87.83461,269.3907,0
88.09977,270.7862,0
86.30756,271.7518,0
85.60194,272.2344,0
84.31631,272.5918,0
83.20948,272.984,0
81.75247,273.405,0
81.44168,273.7993,0
80.98538,274.2036,0
80.56837,274.4805,0
80.46465,274.4564,0
79.96941,274.2155,0
80.47634,274.0356,0
80.52539,273.7241,0
80.76221,273.2459,0
80.64087,273.1311,0
80.28912,273.0157,0
78.13777,273.1623,0
79.15158,273.0644,0
79.41794,272.8674,0
79.58217,272.9182,0
79.74583,272.9277,0
79.91871,272.9582,0
79.65221,273.1259,0
79.76392,273.34,0
78.41531,273.6865,0
77.40386,273.7664,0
76.49384,273.8232,0
73.80663,274.4536,0
69.44428,276.5823,0
64.81978,278.491,0
61.56203,278.6876,0
60.43134,278.6135,0
59.64317,278.5492,0
56.59748,279.0509,0
52.82655,279.6479,0
51.60249,279.3702,0
48.9365,280.3273,0
49.03756,281.1454,0
44.67512,281.3465,0
44.64385,281.4264,0
45.34761,281.2307,0
43.70655,282.447,0
42.72495,283.2255,0
41.80916,283.5895,0
40.16429,284.5051,0
39.24944,285.4409,0
39.32325,285.7601,0
39.49837,285.4498,0
39.60984,284.2766,0
39.69408,282.7836,0
37.59441,281.947,0
36.86436,281.0235,0
36.43628,280.9005,0
36.4676,281.5064,0
37.73341,281.7139,0
36.3578,282.1321,0
35.6333,282.3833,0
36.43232,282.1107,0
34.51254,282.5671,0
34.19258,282.6096,0
34.95465,282.0815,0
33.80114,282.1491,0
34.06404,281.9982,0
34.4114,281.7235,0
34.03034,281.9167,0
34.59737,281.7418,0
35.46365,281.3829,0
36.12854,281.3142,0
37.94876,280.8614,0
38.80569,280.4433,0
40.34155,280.0772,0
43.46844,279.128,0
45.61542,279.0314,0
50.9227,279.4291,0
56.06675,279.6715,0
61.71128,279.2887,0
65.62913,279.0189,0
71.09355,276.5918,0
74.12371,275.6731,0
78.79342,275.8865,0
80.27467,277.0491,0
84.22485,276.7261,0
87.17916,275.8196,0
88.10843,275.0823,0
88.26321,274.958,0
88.91752,275.1698,0
87.77463,275.5772,0
