187.033,191.8004,0
187.6151,191.8614,0
188.5466,193.0425,0
189.6933,194.4254,0
191.4927,194.9624,0
191.9591,197.0387,0
192.8994,197.9916,0
195.1205,197.2153,0
194.8819,198.5954,0
195.7912,199.1692,0
197.0474,199.3427,0
197.1769,199.8597,0
197.4036,199.4523,0
196.8577,199.8062,0
196.6278,200.37,0
197.4666,199.824,0
197.8869,199.503,0
197.1976,200.0812,0
197.7889,200.075,0
197.4626,200.2307,0
197.3993,201.1649,0
197.8038,203.7345,0
196.423,206.7079,0
197.7874,207.2277,0
197.3395,207.7943,0
194.9455,208.7641,0
193.2852,209.372,0
193.5056,209.3883,0
193.6267,209.4199,0
192.4252,209.3003,0
191.852,209.0894,0
191.5704,209.0848,0
192.5674,208.8447,0
193.73,208.6708,0
192.7727,208.7676,0
192.5571,208.5113,0
192.442,208.5492,0
191.9184,208.7122,0
192.2968,208.6333,0
193.1254,208.6587,0
194.6556,208.6138,0
196.9827,208.7772,0
195.7184,209.7274,0
196.7448,210.4416,0
198.6613,211.1647,0
197.7187,211.6332,0
197.0993,211.7316,0
197.6101,211.991,0
195.7637,212.7229,0
197.2086,213.2073,0
198.2389,213.98,0
198.1523,214.871,0
199.6149,215.5614,0
201.7603,216.1105,0
203.0255,216.6902,0
204.0554,216.6201,0
206.9161,216.7981,0
208.2699,216.3182,0
211.864,217.2627,0
215.3588,217.9348,0
216.6948,218.1017,0
220.8475,219.9737,0
220.5329,220.3299,0
222.1915,221.7724,0
224.8008,224.0082,0
224.4822,224.8177,0
227.6623,226.3233,0
230.9166,227.1545,0
230.411,225.2692,0
232.1799,225.7415,0
236.7446,227.7422,0
239.471,228.2738,0
242.771,228.8675,0
247.6387,230.0614,0
250.4733,231.1367,0
253.1386,232.1127,0
255.8019,231.5827,0
261.9731,231.686,0
269.7271,231.5428,0
278.8238,231.1523,0
287.9589,229.8483,0
294.8994,229.1411,0
301.6355,229.1706,0
305.0391,230.0986,0
307.723,231.1316,0
311.2367,231.0152,0
314.252,230.191,0
311.5921,229.7897,0
309.7232,229.7043,0
309.708,230.0334,0
309.9231,230.5131,0
309.699,230.7056,0
309.0486,230.6322,0
307.519,230.7427,0
307.3455,231.067,0
306.3637,231.3529,0
306.1805,231.3291,0
305.215,231.1506,0
304.7508,231.1618,0
304.6262,231.1109,0
304.927,230.9626,0
304.145,230.8276,0
303.9552,230.4815,0
304.1235,230.3878,0
303.6241,230.2819,0
303.6362,230.3569,0
304.4318,230.5247,0
304.6937,230.3589,0
304.959,230.2739,0
305.6546,229.8652,0
306.2138,229.5017,0
307.6046,228.5362,0
309.4266,227.3692,0
311.1779,225.9917,0
314.1475,224.8528,0
314.385,224.5303,0
313.382,224.3164,0
313.5511,224.2049,0
313.6485,223.8208,0
315.1545,223.0518,0
316.7495,222.2844,0
318.497,220.9941,0
321.643,218.9627,0
325.02,217.1032,0
328.1053,216.7705,0
331.7368,216.7384,0
334.5982,215.5475,0
337.7232,213.3046,0
338.32,212.0716,0
338.4231,211.5192,0
339.2481,211.0389,0
339.8013,210.7047,0
340.6985,210.1993,0
341.5906,209.7064,0
342.8852,209.9272,0
343.8487,210.7498,0
346.7716,211.6289,0
349.0636,212.6484,0
352.7012,212.9239,0
356.3104,212.1252,0
359.891,211.7494,0
363.3118,212.5299,0
366.9483,214.3118,0
371.3131,216.1622,0
377.8743,217.6539,0
383.1076,219.0401,0
385.0229,220.4393,0
382.1603,219.9496,0
383.2108,221.0525,0
384.4703,222.5572,0
386.7702,223.8252,0
387.0235,225.0158,0
385.1269,226.9816,0
382.2289,227.7021,0
384.0166,230.3987,0
384.5095,232.4953,0
385.1456,235.1991,0
387.0801,238.9548,0
388.6804,242.3736,0
391.3756,245.143,0
393.9139,246.9042,0
396.1581,250.0283,0
397.0014,251.9545,0
396.5769,253.1349,0
396.0892,253.3342,0
396.3063,256.0071,0
394.9228,256.0695,0
394.7886,257.918,0
395.2097,259.2148,0
394.7987,258.8116,0
394.0196,258.3586,0
393.6266,259.7944,0
393.1763,259.381,0
392.9672,259.688,0
392.6503,259.7443,0
392.658,259.5374,0
392.6417,259.7834,0
392.6127,260.0406,0
392.6837,259.5393,0
392.6962,259.7413,0
392.6902,259.8335,0
392.8385,259.3116,0
392.758,259.316,0
392.5873,257.9162,0
392.004,257.2232,0
390.7367,257.1678,0
389.606,260.0257,0
388.0702,261.4654,0
386.3326,263.281,0
384.9679,265.3861,0
384.4284,267.3724,0
384.6492,265.6392,0
385.4417,265.804,0
386.2595,265.6555,0
387.6571,264.4387,0
388.7464,262.984,0
388.5922,259.5405,0
387.3051,258.6818,0
386.3674,259.1974,0
385.4891,258.6558,0
385.0767,258.1399,0
383.6789,258.4553,0
383.0109,258.5277,0
382.8109,258.6056,0
382.8598,258.8714,0
383.3966,258.4035,0
384.0761,258.1067,0
384.4099,258.0428,0
384.6982,257.2816,0
385.0699,256.7392,0
384.3917,256.4109,0
383.7952,255.7131,0
383.3951,255.3082,0
383.1382,254.6983,0
382.8887,254.0779,0
382.3094,253.5596,0
381.5034,252.7292,0
381.1526,251.9269,0
381.0082,251.6625,0
381.1956,251.1124,0
381.208,250.5388,0
381.4918,250.3158,0
381.5686,250.0862,0
381.1532,249.8882,0
380.8098,250.0253,0
380.6023,250.2672,0
379.9871,250.2925,0
379.4597,250.4288,0
378.8598,250.2481,0
378.7234,250.4641,0
378.7735,250.5437,0
379.5132,250.7475,0
379.2102,250.9772,0
379.2796,251.023,0
378.9853,251.0844,0
378.2119,250.9784,0
377.7568,250.7841,0
377.1919,250.5827,0
376.4256,250.0529,0
376.2309,249.581,0
375.3012,249.1449,0
374.1605,248.1985,0
372.6251,247.1321,0
370.3244,246.4539,0
367.5619,245.6256,0
363.9106,244.2282,0
359.6429,243.8571,0
356.65,243.249,0
352.0669,241.8818,0
350.0231,240.8329,0
350.5434,239.5425,0
349.479,238.937,0
348.6611,238.7924,0
349.5482,238.6214,0
350.4754,237.9479,0
350.9994,237.3069,0
351.557,236.684,0
351.7016,235.7862,0
351.2211,234.9955,0
351.2295,234.0886,0
350.7689,233.3141,0
351.1723,232.924,0
351.1198,231.9095,0
348.9431,230.0002,0
346.983,227.4507,0
345.4883,225.3622,0
345.6849,224.2925,0
344.825,222.4159,0
344.9544,220.2675,0
346.2521,218.1091,0
347.2498,215.2788,0
346.5168,211.0282,0
346.1658,207.8165,0
346.939,204.6434,0
345.9411,198.6963,0
346.4003,195.1809,0
345.8933,189.7339,0
345.0275,182.9038,0
345.7684,179.249,0
347.4053,176.2535,0
349.161,171.7674,0
350.1783,165.2826,0
350.8376,158.9176,0
351.5856,150.1346,0
352.6671,142.6909,0
352.9571,131.9568,0
353.6674,122.9002,0
354.6924,118.0569,0
355.9614,111.3946,0
357.2084,106.1244,0
357.4283,100.4199,0
357.1586,95.22703,0
355.9845,88.62041,0
355.09,85.08836,0
355.4022,79.78635,0
355.4602,73.40591,0
355.8421,71.21074,0
356.3148,71.56104,0
356.5562,69.10656,0
357.3192,66.47613,0
357.8498,65.26491,0
357.7006,65.30316,0
356.7581,67.95361,0
356.2964,70.41159,0
356.1135,72.65306,0
356.2412,74.54505,0
356.7797,74.45367,0
357.2279,75.69391,0
358.0874,75.93381,0
359.7769,73.41959,0
360.5633,73.8567,0
361.8225,73.78878,0
364.1852,71.57883,0
366.6216,70.44906,0
369.6466,68.25392,0
373.1236,65.034,0
374.1032,63.92494,0
376.2939,62.134,0
377.8549,61.40548,0
377.808,63.21569,0
378.4921,64.25706,0
379.3215,63.69135,0
377.4609,64.52113,0
375.557,66.04581,0
374.9221,66.67524,0
373.7166,67.78594,0
373.9236,68.2947,0
373.8385,68.60485,0
372.8656,70.00029,0
373.8445,70.75954,0
375.7224,71.13693,0
377.5902,72.02358,0
380.3414,73.38509,0
383.135,75.21899,0
384.9943,77.14928,0
388.5365,79.2371,0
392.1368,80.34907,0
392.5448,80.19889,0
393.7198,80.84283,0
392.3323,81.25668,0
390.7357,80.98779,0
390.9609,80.92736,0
391.1051,81.0275,0
390.6856,80.85736,0
391.0271,80.98332,0
390.759,81.04102,0
390.7202,80.99338,0
391.0504,81.12104,0
390.8452,81.07303,0
390.9309,81.15116,0
391.5352,81.60164,0
391.3464,81.62241,0
391.7547,81.71223,0
392.7754,82.0089,0
392.4749,82.0388,0
392.9857,82.08229,0
392.7901,82.29666,0
392.0434,82.12158,0
392.1328,82.36176,0
392.2559,82.76583,0
392.8514,83.25996,0
394.9065,84.51862,0
396.3112,85.22193,0
399.1595,86.12808,0
403.0572,88.45789,0
401.5262,89.03953,0
400.528,88.57286,0
403.399,87.90965,0
404.6103,85.71426,0
403.6,83.59569,0
404.5958,82.81377,0
405.4804,81.82433,0
405.9013,81.61877,0
406.1573,81.43999,0
406.2767,81.32658,0
406.9669,81.78725,0
407.065,82.20333,0
407.7664,82.56056,0
408.9165,83.05086,0
409.2054,82.81505,0
410.4208,82.78052,0
411.0518,82.94852,0
411.5637,82.93209,0
412.5508,82.89414,0
414.3402,82.88522,0
416.0096,82.22848,0
418.4369,82.06615,0
419.5237,81.36151,0
420.2621,80.52824,0
420.2588,79.92786,0
420.0375,79.59757,0
420.6484,79.6583,0
421.4766,79.78189,0
422.6294,79.96147,0
423.811,80.36617,0
424.1471,80.90047,0
423.6091,81.18008,0
423.3568,81.69968,0
423.1377,82.2327,0
422.7218,82.40876,0
422.5451,82.59328,0
421.8849,82.77318,0
421.8456,82.69447,0
422.4906,82.55168,0
421.9776,82.26811,0
422.044,82.18538,0
422.2927,82.38129,0
422.4884,82.63462,0
423.7108,83.20676,0
423.9078,84.10246,0
423.0106,84.40182,0
423.6493,84.85284,0
423.5816,85.02903,0
422.6091,84.88989,0
422.7657,85.27415,0
424.1372,86.74464,0
423.2201,86.80582,0
423.9826,87.28717,0
423.649,87.36802,0
422.4003,86.49108,0
423.3071,86.77676,0
422.789,86.23708,0
419.9332,85.92224,0
416.403,84.77882,0
413.581,83.69719,0
412.9438,83.64631,0
412.5072,84.22272,0
410.3392,84.65129,0
407.1544,85.48563,0
404.1042,86.65897,0
401.2289,87.61374,0
400.1641,89.69317,0
399.7546,92.28842,0
401.264,96.1235,0
403.6223,101.5564,0
405.0318,106.5184,0
406.4395,111.9686,0
407.5806,117.2441,0
408.7101,123.2689,0
411.5806,131.8537,0
412.0635,135.6907,0
411.0148,135.8716,0
409.1347,134.4627,0
408.1045,132.9187,0
407.4006,132.2822,0
405.8042,131.547,0
404.518,131.8542,0
403.9243,135.1056,0
402.9182,138.64,0
401.3359,139.4785,0
399.7675,140.5697,0
398.5452,143.9421,0
397.9531,144.2743,0
398.3166,147.3227,0
398.7017,148.9714,0
398.1984,150.6953,0
397.6918,153.1073,0
396.9076,148.8889,0
396.9105,147.955,0
396.8461,147.3536,0
396.9556,146.9691,0
397.2837,147.5203,0
397.7468,147.4908,0
398.2616,147.2742,0
398.5427,147.5675,0
398.5353,147.7437,0
398.4778,147.3669,0
398.4211,147.5407,0
398.3345,147.5025,0
398.1844,147.0952,0
398.0508,147.2337,0
398.1371,147.0691,0
398.2512,147.2945,0
398.2826,147.4081,0
398.4068,147.0434,0
398.4064,146.9574,0
398.53,147.1379,0
398.5609,146.7738,0
398.5238,147.0203,0
398.5243,147.0972,0
398.5428,146.8164,0
398.5529,147.4232,0
398.5394,147.0209,0
398.5591,147.0967,0
398.582,147.4124,0
398.5285,146.993,0
398.562,147.1968,0
398.5716,147.2258,0
398.5469,147.0553,0
398.4915,147.1125,0
398.3369,147.2057,0
397.8226,146.9129,0
397.2057,147.5951,0
396.7726,148.2711,0
396.548,148.0778,0
396.2877,148.698,0
396.4884,149.0253,0
396.5429,149.4356,0
396.2197,150.0299,0
396.1285,149.4256,0
396.7384,150.9411,0
397.8196,151.7742,0
399.2047,153.389,0
400.5159,157.166,0
402.743,162.3904,0
405.1012,165.0471,0
406.9974,168.2778,0
406.5114,169.8302,0
405.8112,168.5213,0
406.7179,167.9565,0
406.7655,166.7556,0
406.9156,166.1816,0
406.8917,165.3696,0
406.6546,164.3013,0
406.5068,164.0588,0
406.5135,163.7385,0
406.3565,163.5516,0
406.537,163.791,0
405.9216,163.4046,0
405.5936,163.2662,0
405.6136,163.7039,0
405.4236,163.5471,0
405.2099,163.6127,0
405.2687,164.163,0
404.6413,163.5595,0
404.3784,163.778,0
404.1482,163.812,0
403.7297,163.2956,0
403.1227,163.0464,0
402.3948,162.5194,0
401.7209,162.2211,0
401.1958,162.4245,0
400.6138,161.8356,0
400.1875,161.2025,0
400.5417,160.5199,0
399.1108,159.4201,0
396.4413,157.7469,0
395.5715,159.6737,0
394.6036,158.4379,0
393.3515,157.4762,0
392.3441,158.7224,0
392.0933,158.5591,0
391.9975,157.3728,0
391.5861,157.481,0
391.5453,157.991,0
391.2342,158.5694,0
391.2025,158.647,0
391.0208,158.5409,0
390.9922,159.0531,0
391.0448,158.6209,0
390.9606,158.5524,0
390.7367,158.7729,0
390.6933,158.6828,0
390.8676,158.6657,0
390.8018,158.7903,0
390.832,158.4285,0
390.6855,158.7695,0
390.6182,159.1995,0
390.7184,158.8437,0
390.5127,159.336,0
390.2151,159.6306,0
390.1266,159.6198,0
389.9131,159.8364,0
389.9505,159.6378,0
389.8702,159.7083,0
389.7942,159.9265,0
389.8955,159.6445,0
389.881,159.6916,0
389.7682,159.9908,0
389.902,159.9277,0
389.8691,160.2634,0
389.8918,160.2953,0
390.0145,159.8517,0
389.9017,160.5964,0
390.217,160.2531,0
391.0261,160.752,0
391.9824,162.7256,0
393.0015,163.2732,0
393.431,165.1379,0
394.0233,168.1555,0
394.6136,169.1716,0
394.5294,172.2764,0
395.1692,173.7466,0
396.2608,175.6506,0
398.0522,180.0645,0
400.2971,180.944,0
402.6203,182.7643,0
403.5,182.2013,0
402.8382,180.8744,0
402.3719,179.8662,0
400.84,176.8271,0
400.429,175.4736,0
400.1441,174.9621,0
399.1787,173.3355,0
398.4845,171.7707,0
398.3206,171.0864,0
397.511,170.6232,0
397.4201,170.4863,0
397.8648,170.3279,0
397.9766,169.9625,0
398.0445,169.627,0
398.4802,169.6494,0
398.9034,169.2604,0
399.1555,169.2395,0
399.0361,169.1702,0
398.9471,168.8336,0
399.0757,169.0238,0
399.1006,168.9738,0
398.9569,168.9565,0
398.9713,169.1469,0
398.8666,169.1158,0
398.837,169.0365,0
398.9532,169.3145,0
398.7119,169.1324,0
398.8018,169.193,0
398.9948,169.2415,0
398.9063,168.9581,0
399.042,168.961,0
399.0118,169.0744,0
398.8655,168.9876,0
399.0638,169.3357,0
398.5431,169.1692,0
397.9746,169.2382,0
397.7895,170.0645,0
397.337,170.7667,0
396.8742,171.1263,0
396.3995,171.5546,0
396.4469,172.0607,0
396.6053,173.0485,0
396.4011,174.0023,0
396.0108,174.2759,0
396.0602,174.726,0
396.2559,175.9417,0
395.9296,175.4086,0
395.8528,175.859,0
395.8588,176.2681,0
395.5907,176.3257,0
395.4552,176.4411,0
395.1408,176.2497,0
394.995,175.8771,0
394.906,176.1006,0
394.7878,176.0015,0
394.7391,176.12,0
394.7052,175.8537,0
394.4514,174.8872,0
394.6223,174.5957,0
394.6066,174.9589,0
394.4568,174.9528,0
394.4767,175.355,0
394.4199,175.2452,0
394.2116,174.2305,0
394.0459,173.944,0
393.7399,173.4481,0
393.5458,172.7884,0
393.4898,172.7897,0
393.7526,172.8694,0
394.3719,173.2305,0
394.8631,173.8613,0
394.8735,173.7288,0
394.9255,173.7207,0
394.5905,173.3809,0
394.4965,172.9283,0
394.8068,173.4639,0
395.1729,173.5269,0
395.5272,173.8439,0
396.2616,174.6692,0
397.0474,175.3503,0
397.4883,175.4496,0
398.4445,176.4758,0
398.2702,176.5584,0
398.3009,176.8411,0
398.6516,177.2506,0
398.296,176.2848,0
398.4417,175.7459,0
399.2596,175.6149,0
399.5566,175.5441,0
399.9828,175.6569,0
400.0229,175.4685,0
400.0842,175.4117,0
400.0156,175.6343,0
399.4466,175.4104,0
399.4236,175.2804,0
399.6385,175.3967,0
399.5594,175.1295,0
399.4245,175.0753,0
399.3894,175.1268,0
399.3792,175.0471,0
399.5886,175.2332,0
399.5641,175.1612,0
399.5772,174.9052,0
399.8658,175.2882,0
399.6594,175.1693,0
399.5654,174.9509,0
399.4329,175.0411,0
398.9052,174.7173,0
398.7212,174.6856,0
398.458,175.2272,0
397.501,175.3929,0
396.6983,175.8219,0
396.248,176.3448,0
395.8952,176.5547,0
395.7617,176.7934,0
395.4109,177.0343,0
395.0485,176.9166,0
395.1488,177.3201,0
395.3457,177.5887,0
395.3521,177.72,0
395.6416,178.5931,0
395.6804,178.3955,0
395.3023,178.0407,0
395.3351,178.5421,0
395.2655,178.7327,0
395.3746,179.2835,0
395.8513,180.3475,0
395.8082,179.6755,0
395.6199,179.2787,0
395.6318,179.1858,0
395.8191,179.2445,0
395.8183,179.7191,0
395.5944,179.8127,0
395.4252,179.7995,0
395.4212,180.5217,0
395.425,180.7302,0
395.5583,180.7977,0
395.5468,181.3108,0
395.5655,181.2586,0
395.5862,182.0268,0
395.3188,182.8961,0
395.2372,183.311,0
395.4736,184.741,0
395.2964,185.0456,0
395.1991,183.832,0
395.3187,184.0356,0
395.1799,183.6947,0
395.3807,184.6138,0
395.2406,185.9053,0
394.9323,186.6625,0
394.4096,187.2033,0
394.4624,189.5907,0
395.1135,189.2243,0
396.5352,190.2239,0
397.7189,191.2539,0
398.5476,189.6941,0
398.6339,189.2331,0
398.6237,189.7229,0
398.3624,190.037,0
397.6646,189.5641,0
396.8674,189.9267,0
395.9928,188.7698,0
394.9088,190.8426,0
394.5544,194.4246,0
394.871,199.8635,0
395.5265,204.7523,0
396.6729,212.7439,0
398.3976,223.6623,0
400.3818,231.0956,0
401.2341,238.8289,0
401.5158,245.996,0
401.8368,250.049,0
401.1531,253.1511,0
400.0083,253.7458,0
400.3045,256.9086,0
401.0685,258.2997,0
401.6663,256.5994,0
401.883,256.3732,0
401.7337,256.2605,0
401.6758,255.7438,0
401.7126,255.9828,0
401.5786,256.1464,0
401.5708,255.5096,0
401.5761,255.773,0
401.5279,255.9282,0
401.6425,255.6584,0
401.605,255.7372,0
401.5673,255.9675,0
401.4881,255.2325,0
401.2273,255.8425,0
401.1372,257.2001,0
400.9218,256.7656,0
400.7787,256.4941,0
400.5692,255.8845,0
399.9866,254.6981,0
398.7434,253.7819,0
397.9887,252.5633,0
396.8638,253.6923,0
395.6177,255.4589,0
395.42,256.1898,0
395.4418,257.0325,0
394.4009,258.9466,0
393.3665,260.1275,0
392.3232,262.447,0
392.1267,263.7692,0
390.5458,266.1914,0
388.2177,267.4424,0
388.5394,264.4656,0
388.3376,264.4092,0
388.0838,263.2881,0
388.4185,262.1884,0
387.8508,261.8604,0
387.3358,261.3,0
387.5794,260.4057,0
387.1183,259.8462,0
386.8229,258.9936,0
386.3862,259.2955,0
385.641,257.8751,0
384.142,256.8431,0
381.6152,257.4492,0
378.9495,258.1777,0
376.3119,258.8878,0
373.4246,260.143,0
370.0327,260.9278,0
367.3972,261.1885,0
364.2929,262.2051,0
361.819,263.3941,0
359.0329,264.1516,0
358.3156,263.4248,0
359.6172,261.2993,0
359.8449,260.5648,0
359.8226,260.214,0
359.9708,260.1214,0
360.5935,259.6341,0
360.5707,259.3604,0
360.998,259.1887,0
361.0676,259.2544,0
360.8743,259.2635,0
360.811,259.3431,0
360.7199,260.0198,0
360.7926,260.3542,0
361.5632,260.6201,0
361.8066,261.0223,0
362.4531,260.5237,0
362.4353,260.6809,0
361.8502,262.381,0
362.7164,263.5588,0
362.1364,264.8669,0
362.5388,265.5391,0
362.7061,267.7734,0
362.8885,270.4944,0
363.2169,272.6919,0
362.1438,274.6113,0
360.6424,275.8947,0
362.0169,274.6234,0
362.3047,275.2,0
362.6804,275.1612,0
363.6624,275.133,0
364.7247,276.0136,0
365.764,276.6484,0
366.3443,275.6505,0
367.0132,274.5041,0
366.877,274.672,0
366.7894,274.5836,0
366.4498,273.9661,0
365.6681,273.7139,0
365.6425,273.515,0
366.0983,272.0173,0
366.0428,270.2885,0
366.5982,268.7987,0
366.221,267.9444,0
365.4849,266.8455,0
364.9864,265.2774,0
363.3802,264.1431,0
362.5335,262.5847,0
361.8142,261.4926,0
359.7924,261.3221,0
359.018,260.335,0
357.8773,260.2682,0
356.6379,260.2513,0
356.7504,259.634,0
356.7111,259.4983,0
357.0839,259.1116,0
356.7243,259.1285,0
355.9793,259.4001,0
355.851,259.45,0
356.295,259.4082,0
355.7019,259.7484,0
356.2395,259.3213,0
357.2051,259.1718,0
357.912,259.3661,0
357.995,259.2628,0
357.657,259.5367,0
358.4451,259.1859,0
358.0403,259.1789,0
356.9304,259.3866,0
356.784,259.2448,0
356.6881,258.8678,0
355.7896,259.061,0
356.0489,258.9049,0
356.1521,258.8274,0
355.6875,259.2516,0
355.9102,258.8816,0
355.5279,259.0213,0
355.5735,258.9867,0
355.5372,258.6647,0
354.5973,259.2141,0
354.7431,258.8484,0
354.0075,258.8538,0
353.1551,259.5635,0
352.3412,259.5435,0
351.6049,259.3676,0
351.1639,259.6803,0
351.0032,259.6576,0
350.9299,259.6881,0
350.3038,260.0126,0
350.6738,259.9437,0
350.6581,260.0608,0
350.4153,260.1985,0
350.5482,260.0911,0
350.5342,260.2887,0
350.5047,260.3094,0
350.765,260.1046,0
350.6518,260.2115,0
350.3799,260.3029,0
350.8426,260.0974,0
350.5529,260.346,0
350.7137,260.2816,0
350.8583,260.8207,0
350.8163,261.6245,0
350.9133,262.7328,0
352.0545,263.8324,0
352.3848,265.5902,0
354.668,265.8519,0
356.4514,266.5917,0
357.6606,266.3292,0
358.1503,265.5306,0
360.3145,263.6751,0
360.1851,262.9799,0
360.9208,262.2079,0
361.9939,261.7599,0
362.0643,261.2343,0
362.7373,260.4556,0
363.013,260.0828,0
363,259.8395,0
363.7894,259.3212,0
364.0551,258.8913,0
364.7943,258.1027,0
365.1071,258.2801,0
364.603,258.9812,0
364.3777,259.4536,0
364.0966,259.7134,0
363.6059,259.3418,0
363.1544,258.8875,0
362.2667,258.9995,0
361.8271,258.2848,0
361.1484,257.7943,0
360.1702,257.7314,0
359.2448,257.3819,0
359.0167,257.0318,0
358.3786,256.9804,0
358.1943,256.7803,0
357.8937,256.7267,0
357.2931,256.8984,0
357.5451,256.6654,0
357.2484,256.7936,0
357.2576,256.918,0
357.3759,256.9974,0
357.0117,257.9265,0
356.9629,258.0809,0
356.9236,257.9509,0
356.8391,257.9693,0
357.0202,257.9491,0
357.0183,257.9355,0
356.4908,258.2098,0
356.9096,257.836,0
356.8982,257.8763,0
356.8036,257.976,0
356.764,257.861,0
356.7157,257.9234,0
356.7336,257.8983,0
357.0957,257.5828,0
357.1438,257.7612,0
356.6392,258.0098,0
356.9424,257.768,0
357.0168,258.1166,0
356.5422,258.9084,0
356.4183,259.8212,0
356.2793,260.5351,0
357.3732,261.2309,0
358.2274,262.7567,0
359.4207,263.6692,0
360.762,264.1227,0
361.3633,264.5784,0
361.9901,264.544,0
363.1687,263.4261,0
363.8649,262.6755,0
365.5049,261.2861,0
366.8992,261.702,0
368.1399,262.3905,0
368.3123,262.0386,0
370.2675,259.366,0
370.3888,259.9176,0
370.2364,259.5079,0
370.6949,258.9791,0
370.5027,258.8564,0
370.6642,258.3493,0
371.1819,257.6738,0
371.0033,257.3624,0
371.1458,256.6619,0
371.3951,256.5692,0
371.0768,257.0885,0
370.2516,257.6873,0
371.0327,257.0934,0
371.4233,257.7415,0
372.1141,257.7719,0
372.2785,258.2322,0
372.5024,258.6736,0
373.0263,258.4745,0
373.3209,258.6072,0
373.0203,257.8094,0
373.0653,257.0588,0
372.8775,257.7223,0
372.8622,258.6777,0
373.1112,259.4339,0
372.6974,259.422,0
372.5903,258.3046,0
372.6059,257.8353,0
372.4061,258.1172,0
372.69,258.2246,0
372.5544,260.2246,0
372.8485,259.1436,0
373.3291,258.3818,0
373.1609,258.7296,0
372.6434,258.2516,0
373.0255,257.7361,0
373.1639,258.223,0
373.3648,258.4998,0
374.0236,258.2437,0
374.4032,258.3405,0
375.3661,258.4841,0
376.5447,258.7574,0
377.8412,259.0821,0
378.9394,258.7776,0
380.0866,258.7195,0
381.2079,259.1788,0
382.1075,258.6856,0
383.3446,259.5777,0
384.4803,262.5078,0
386.4025,262.8908,0
388.9832,262.9219,0
391.6889,262.1692,0
394.7792,263.2514,0
396.1588,262.8948,0
393.9717,261.727,0
392.542,260.9053,0
390.9552,260.8797,0
389.1451,260.2696,0
387.7939,259.5816,0
387.2614,259.4006,0
386.3481,259.2859,0
386.1626,259.0224,0
386.4346,259.009,0
386.395,259.0196,0
385.8484,258.383,0
385.7486,257.0117,0
385.82,256.4443,0
386.3093,256.8893,0
385.7166,255.8248,0
386.1092,255.6411,0
386.2827,255.4284,0
386.2896,254.58,0
387.4495,253.7682,0
387.9071,252.3154,0
387.6473,250.5668,0
387.9141,249.1245,0
387.7664,247.3887,0
386.571,246.2264,0
385.3889,245.6521,0
384.6443,244.4115,0
384.6897,242.7146,0
385.3671,241.2532,0
386.0624,238.9517,0
386.4224,234.9162,0
386.2392,231.9068,0
383.0467,230.3253,0
381.9265,228.7454,0
381.7574,227.5213,0
382.3397,224.8746,0
381.5739,222.7725,0
379.8945,221.8202,0
377.4039,221.0168,0
375.1726,218.3303,0
373.3676,214.9943,0
370.4545,210.8449,0
367.6571,207.3124,0
364.5594,203.2421,0
360.0134,196.7275,0
354.4377,192.9142,0
349.7335,191.894,0
345.5115,190.2246,0
342.1985,187.8412,0
339.1382,184.9164,0
334.8987,180.5727,0
328.5512,173.3167,0
323.6042,168.8939,0
320.1471,166.0724,0
316.5515,164.6053,0
312.9506,163.3701,0
308.8448,160.5562,0
304.8985,157.2925,0
300.5392,152.4248,0
298.0315,149.88,0
294.7349,146.181,0
291.106,143.0429,0
286.9557,140.6617,0
285.1059,141.7572,0
284.2185,144.1674,0
280.3155,142.5915,0
276.5206,141.0861,0
272.4982,139.1429,0
267.5658,135.8898,0
264.7214,133.6096,0
260.4479,129.7301,0
252.6137,124.8791,0
244.8105,121.3614,0
240.2389,118.6975,0
235.9269,115.7341,0
231.4239,114.5828,0
224.9832,111.4707,0
218.6611,107.1889,0
212.0046,101.2453,0
206.4895,96.28883,0
200.3447,91.10139,0
195.0851,87.02419,0
188.7243,82.62206,0
183.1909,78.74639,0
178.1572,74.41802,0
174.5983,70.35151,0
170.1016,64.65764,0
164.6567,60.28807,0
161.0364,57.15279,0
158.8875,56.44631,0
159.313,58.29952,0
159.1198,58.30946,0
159.8019,59.18488,0
160.9859,60.2114,0
161.6344,59.44638,0
164.1324,60.85054,0
166.4133,61.68723,0
167.1927,60.13218,0
169.7836,61.54614,0
171.1671,59.93451,0
171.6136,57.77164,0
172.2558,58.32271,0
172.4241,58.25053,0
172.7981,57.04772,0
172.858,55.53959,0
170.9942,54.18696,0
170.0435,54.40314,0
170.937,50.81307,0
173.6896,49.49256,0
176.1297,49.25942,0
177.9442,48.81488,0
179.4265,45.31534,0
181.3483,46.25529,0
182.8636,45.63534,0
183.8978,44.41897,0
184.7233,43.53326,0
184.8941,41.54948,0
184.8771,40.01924,0
184.9891,39.55563,0
185.397,38.1571,0
185.9256,36.80466,0
186.4671,36.20939,0
187.1273,34.58913,0
187.8728,33.6235,0
188.2969,35.26618,0
188.2599,37.08609,0
187.7758,40.88452,0
185.4814,51.31663,0
185.2926,58.9817,0
184.7627,65.63786,0
185.1884,66.91207,0
186.7622,66.24982,0
188.5839,64.43172,0
192.0836,61.13246,0
197.6523,57.13457,0
202.5821,53.77608,0
207.8266,51.22757,0
212.9596,49.39747,0
218.4627,46.85002,0
224.8768,44.41941,0
231.6264,42.66781,0
238.3582,42.21908,0
246.0088,42.75816,0
253.4815,42.6914,0
